2017-12-03 09:18:50 install emacs24-bin-common:amd64 <none> 24.4+1-5+deb8u1
2017-12-03 09:18:50 status half-installed emacs24-bin-common:amd64 24.4+1-5+deb8u1
2017-12-03 09:18:50 status unpacked emacs24-bin-common:amd64 24.4+1-5+deb8u1
2017-12-03 09:18:50 status unpacked emacs24-bin-common:amd64 24.4+1-5+deb8u1
2017-12-03 09:18:50 install gconf-service:amd64 <none> 3.2.6-3
2017-12-03 09:18:50 status half-installed gconf-service:amd64 3.2.6-3
2017-12-03 09:18:50 status unpacked gconf-service:amd64 3.2.6-3
2017-12-03 09:18:50 status unpacked gconf-service:amd64 3.2.6-3
2017-12-03 09:18:50 install libotf0:amd64 <none> 0.9.13-2
2017-12-03 09:18:50 status half-installed libotf0:amd64 0.9.13-2
2017-12-03 09:18:50 status unpacked libotf0:amd64 0.9.13-2
2017-12-03 09:18:50 status unpacked libotf0:amd64 0.9.13-2
2017-12-03 09:18:50 install m17n-db:all <none> 1.6.5-1
2017-12-03 09:18:50 status half-installed m17n-db:all 1.6.5-1
2017-12-03 09:18:51 status unpacked m17n-db:all 1.6.5-1
2017-12-03 09:18:51 status unpacked m17n-db:all 1.6.5-1
2017-12-03 09:18:51 install libm17n-0:amd64 <none> 1.6.4-3
2017-12-03 09:18:51 status half-installed libm17n-0:amd64 1.6.4-3
2017-12-03 09:18:51 status unpacked libm17n-0:amd64 1.6.4-3
2017-12-03 09:18:51 status unpacked libm17n-0:amd64 1.6.4-3
2017-12-03 09:18:51 install emacs24:amd64 <none> 24.4+1-5+deb8u1
2017-12-03 09:18:51 status half-installed emacs24:amd64 24.4+1-5+deb8u1
2017-12-03 09:18:52 status unpacked emacs24:amd64 24.4+1-5+deb8u1
2017-12-03 09:18:52 status unpacked emacs24:amd64 24.4+1-5+deb8u1
2017-12-03 09:18:53 install emacs:all <none> 46.1
2017-12-03 09:18:53 status half-installed emacs:all 46.1
2017-12-03 09:18:53 status unpacked emacs:all 46.1
2017-12-03 09:18:53 status unpacked emacs:all 46.1
2017-12-03 09:18:53 install fgetty:amd64 <none> 0.6-5
2017-12-03 09:18:53 status half-installed fgetty:amd64 0.6-5
2017-12-03 09:18:53 status unpacked fgetty:amd64 0.6-5
2017-12-03 09:18:53 status unpacked fgetty:amd64 0.6-5
2017-12-03 09:18:53 install libjbig2dec0:amd64 <none> 0.13-4~deb8u2
2017-12-03 09:18:53 status half-installed libjbig2dec0:amd64 0.13-4~deb8u2
2017-12-03 09:18:53 status unpacked libjbig2dec0:amd64 0.13-4~deb8u2
2017-12-03 09:18:53 status unpacked libjbig2dec0:amd64 0.13-4~deb8u2
2017-12-03 09:18:53 install libgs9-common:all <none> 9.06~dfsg-2+deb8u6
2017-12-03 09:18:53 status half-installed libgs9-common:all 9.06~dfsg-2+deb8u6
2017-12-03 09:18:54 status unpacked libgs9-common:all 9.06~dfsg-2+deb8u6
2017-12-03 09:18:54 status unpacked libgs9-common:all 9.06~dfsg-2+deb8u6
2017-12-03 09:18:54 install libgs9:amd64 <none> 9.06~dfsg-2+deb8u6
2017-12-03 09:18:54 status half-installed libgs9:amd64 9.06~dfsg-2+deb8u6
2017-12-03 09:18:55 status unpacked libgs9:amd64 9.06~dfsg-2+deb8u6
2017-12-03 09:18:55 status unpacked libgs9:amd64 9.06~dfsg-2+deb8u6
2017-12-03 09:18:55 install gsfonts:all <none> 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:18:55 status half-installed gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:18:55 status unpacked gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:18:55 status unpacked gsfonts:all 1:8.11+urwcyr1.0.7~pre44-4.2
2017-12-03 09:18:55 install ghostscript:amd64 <none> 9.06~dfsg-2+deb8u6
2017-12-03 09:18:55 status half-installed ghostscript:amd64 9.06~dfsg-2+deb8u6
2017-12-03 09:18:56 status unpacked ghostscript:amd64 9.06~dfsg-2+deb8u6
2017-12-03 09:18:56 status unpacked ghostscript:amd64 9.06~dfsg-2+deb8u6
2017-12-03 09:18:56 install git-doc:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:56 status half-installed git-doc:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 status unpacked git-doc:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 status unpacked git-doc:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 install git-el:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 status half-installed git-el:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 status unpacked git-el:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 status unpacked git-el:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 install tla:amd64 <none> 1.3.5+dfsg1-1
2017-12-03 09:18:57 status half-installed tla:amd64 1.3.5+dfsg1-1
2017-12-03 09:18:57 status unpacked tla:amd64 1.3.5+dfsg1-1
2017-12-03 09:18:57 status unpacked tla:amd64 1.3.5+dfsg1-1
2017-12-03 09:18:57 install git-arch:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:57 status half-installed git-arch:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 status unpacked git-arch:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 status unpacked git-arch:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 install libdbd-sqlite3-perl:amd64 <none> 1.44-1
2017-12-03 09:18:58 status half-installed libdbd-sqlite3-perl:amd64 1.44-1
2017-12-03 09:18:58 status unpacked libdbd-sqlite3-perl:amd64 1.44-1
2017-12-03 09:18:58 status unpacked libdbd-sqlite3-perl:amd64 1.44-1
2017-12-03 09:18:58 install git-cvs:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 status half-installed git-cvs:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 status unpacked git-cvs:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 status unpacked git-cvs:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:18:58 install libjson-perl:all <none> 2.61-1
2017-12-03 09:18:58 status half-installed libjson-perl:all 2.61-1
2017-12-03 09:18:58 status unpacked libjson-perl:all 2.61-1
2017-12-03 09:18:58 status unpacked libjson-perl:all 2.61-1
2017-12-03 09:18:58 install libencode-locale-perl:all <none> 1.03-1
2017-12-03 09:18:58 status half-installed libencode-locale-perl:all 1.03-1
2017-12-03 09:18:58 status unpacked libencode-locale-perl:all 1.03-1
2017-12-03 09:18:58 status unpacked libencode-locale-perl:all 1.03-1
2017-12-03 09:18:58 install libhttp-date-perl:all <none> 6.02-1
2017-12-03 09:18:58 status half-installed libhttp-date-perl:all 6.02-1
2017-12-03 09:18:58 status unpacked libhttp-date-perl:all 6.02-1
2017-12-03 09:18:58 status unpacked libhttp-date-perl:all 6.02-1
2017-12-03 09:18:58 install libfile-listing-perl:all <none> 6.04-1
2017-12-03 09:18:58 status half-installed libfile-listing-perl:all 6.04-1
2017-12-03 09:18:58 status unpacked libfile-listing-perl:all 6.04-1
2017-12-03 09:18:58 status unpacked libfile-listing-perl:all 6.04-1
2017-12-03 09:18:59 install liburi-perl:all <none> 1.64-1
2017-12-03 09:18:59 status half-installed liburi-perl:all 1.64-1
2017-12-03 09:18:59 status unpacked liburi-perl:all 1.64-1
2017-12-03 09:18:59 status unpacked liburi-perl:all 1.64-1
2017-12-03 09:18:59 install libhtml-tagset-perl:all <none> 3.20-2
2017-12-03 09:18:59 status half-installed libhtml-tagset-perl:all 3.20-2
2017-12-03 09:18:59 status unpacked libhtml-tagset-perl:all 3.20-2
2017-12-03 09:18:59 status unpacked libhtml-tagset-perl:all 3.20-2
2017-12-03 09:18:59 install libhtml-parser-perl:amd64 <none> 3.71-1+b3
2017-12-03 09:18:59 status half-installed libhtml-parser-perl:amd64 3.71-1+b3
2017-12-03 09:18:59 status unpacked libhtml-parser-perl:amd64 3.71-1+b3
2017-12-03 09:18:59 status unpacked libhtml-parser-perl:amd64 3.71-1+b3
2017-12-03 09:18:59 install libhtml-tree-perl:all <none> 5.03-1
2017-12-03 09:18:59 status half-installed libhtml-tree-perl:all 5.03-1
2017-12-03 09:18:59 status unpacked libhtml-tree-perl:all 5.03-1
2017-12-03 09:18:59 status unpacked libhtml-tree-perl:all 5.03-1
2017-12-03 09:18:59 install libio-html-perl:all <none> 1.001-1
2017-12-03 09:18:59 status half-installed libio-html-perl:all 1.001-1
2017-12-03 09:18:59 status unpacked libio-html-perl:all 1.001-1
2017-12-03 09:18:59 status unpacked libio-html-perl:all 1.001-1
2017-12-03 09:18:59 install liblwp-mediatypes-perl:all <none> 6.02-1
2017-12-03 09:18:59 status half-installed liblwp-mediatypes-perl:all 6.02-1
2017-12-03 09:18:59 status unpacked liblwp-mediatypes-perl:all 6.02-1
2017-12-03 09:18:59 status unpacked liblwp-mediatypes-perl:all 6.02-1
2017-12-03 09:18:59 install libhttp-message-perl:all <none> 6.06-1
2017-12-03 09:18:59 status half-installed libhttp-message-perl:all 6.06-1
2017-12-03 09:19:00 status unpacked libhttp-message-perl:all 6.06-1
2017-12-03 09:19:00 status unpacked libhttp-message-perl:all 6.06-1
2017-12-03 09:19:00 install libhttp-cookies-perl:all <none> 6.01-1
2017-12-03 09:19:00 status half-installed libhttp-cookies-perl:all 6.01-1
2017-12-03 09:19:00 status unpacked libhttp-cookies-perl:all 6.01-1
2017-12-03 09:19:00 status unpacked libhttp-cookies-perl:all 6.01-1
2017-12-03 09:19:00 install libhttp-negotiate-perl:all <none> 6.00-2
2017-12-03 09:19:00 status half-installed libhttp-negotiate-perl:all 6.00-2
2017-12-03 09:19:00 status unpacked libhttp-negotiate-perl:all 6.00-2
2017-12-03 09:19:00 status unpacked libhttp-negotiate-perl:all 6.00-2
2017-12-03 09:19:00 install libnet-ssleay-perl:amd64 <none> 1.65-1+deb8u1
2017-12-03 09:19:00 status half-installed libnet-ssleay-perl:amd64 1.65-1+deb8u1
2017-12-03 09:19:00 status unpacked libnet-ssleay-perl:amd64 1.65-1+deb8u1
2017-12-03 09:19:00 status unpacked libnet-ssleay-perl:amd64 1.65-1+deb8u1
2017-12-03 09:19:00 install libio-socket-ssl-perl:all <none> 2.002-2+deb8u2
2017-12-03 09:19:00 status half-installed libio-socket-ssl-perl:all 2.002-2+deb8u2
2017-12-03 09:19:00 status unpacked libio-socket-ssl-perl:all 2.002-2+deb8u2
2017-12-03 09:19:00 status unpacked libio-socket-ssl-perl:all 2.002-2+deb8u2
2017-12-03 09:19:00 install libsocket6-perl:amd64 <none> 0.25-1+b1
2017-12-03 09:19:00 status half-installed libsocket6-perl:amd64 0.25-1+b1
2017-12-03 09:19:00 status unpacked libsocket6-perl:amd64 0.25-1+b1
2017-12-03 09:19:01 status unpacked libsocket6-perl:amd64 0.25-1+b1
2017-12-03 09:19:01 install libio-socket-inet6-perl:all <none> 2.72-1
2017-12-03 09:19:01 status half-installed libio-socket-inet6-perl:all 2.72-1
2017-12-03 09:19:01 status unpacked libio-socket-inet6-perl:all 2.72-1
2017-12-03 09:19:01 status unpacked libio-socket-inet6-perl:all 2.72-1
2017-12-03 09:19:01 install libnet-http-perl:all <none> 6.07-1
2017-12-03 09:19:01 status half-installed libnet-http-perl:all 6.07-1
2017-12-03 09:19:01 status unpacked libnet-http-perl:all 6.07-1
2017-12-03 09:19:01 status unpacked libnet-http-perl:all 6.07-1
2017-12-03 09:19:01 install liblwp-protocol-https-perl:all <none> 6.06-2
2017-12-03 09:19:01 status half-installed liblwp-protocol-https-perl:all 6.06-2
2017-12-03 09:19:01 status unpacked liblwp-protocol-https-perl:all 6.06-2
2017-12-03 09:19:01 status unpacked liblwp-protocol-https-perl:all 6.06-2
2017-12-03 09:19:01 install libwww-robotrules-perl:all <none> 6.01-1
2017-12-03 09:19:01 status half-installed libwww-robotrules-perl:all 6.01-1
2017-12-03 09:19:01 status unpacked libwww-robotrules-perl:all 6.01-1
2017-12-03 09:19:01 status unpacked libwww-robotrules-perl:all 6.01-1
2017-12-03 09:19:01 install libwww-perl:all <none> 6.08-1
2017-12-03 09:19:01 status half-installed libwww-perl:all 6.08-1
2017-12-03 09:19:01 status unpacked libwww-perl:all 6.08-1
2017-12-03 09:19:01 status unpacked libwww-perl:all 6.08-1
2017-12-03 09:19:01 install libmediawiki-api-perl:all <none> 0.40-1
2017-12-03 09:19:01 status half-installed libmediawiki-api-perl:all 0.40-1
2017-12-03 09:19:01 status unpacked libmediawiki-api-perl:all 0.40-1
2017-12-03 09:19:01 status unpacked libmediawiki-api-perl:all 0.40-1
2017-12-03 09:19:01 install libclass-factory-util-perl:all <none> 1.7-2
2017-12-03 09:19:01 status half-installed libclass-factory-util-perl:all 1.7-2
2017-12-03 09:19:02 status unpacked libclass-factory-util-perl:all 1.7-2
2017-12-03 09:19:02 status unpacked libclass-factory-util-perl:all 1.7-2
2017-12-03 09:19:02 install liblist-moreutils-perl:amd64 <none> 0.33-2+b1
2017-12-03 09:19:02 status half-installed liblist-moreutils-perl:amd64 0.33-2+b1
2017-12-03 09:19:02 status unpacked liblist-moreutils-perl:amd64 0.33-2+b1
2017-12-03 09:19:02 status unpacked liblist-moreutils-perl:amd64 0.33-2+b1
2017-12-03 09:19:02 install libparams-classify-perl:amd64 <none> 0.013-4+b2
2017-12-03 09:19:02 status half-installed libparams-classify-perl:amd64 0.013-4+b2
2017-12-03 09:19:02 status unpacked libparams-classify-perl:amd64 0.013-4+b2
2017-12-03 09:19:02 status unpacked libparams-classify-perl:amd64 0.013-4+b2
2017-12-03 09:19:02 install libmodule-runtime-perl:all <none> 0.014-1
2017-12-03 09:19:02 status half-installed libmodule-runtime-perl:all 0.014-1
2017-12-03 09:19:02 status unpacked libmodule-runtime-perl:all 0.014-1
2017-12-03 09:19:02 status unpacked libmodule-runtime-perl:all 0.014-1
2017-12-03 09:19:02 install libtry-tiny-perl:all <none> 0.22-1
2017-12-03 09:19:02 status half-installed libtry-tiny-perl:all 0.22-1
2017-12-03 09:19:02 status unpacked libtry-tiny-perl:all 0.22-1
2017-12-03 09:19:02 status unpacked libtry-tiny-perl:all 0.22-1
2017-12-03 09:19:02 install libmodule-implementation-perl:all <none> 0.09-1
2017-12-03 09:19:02 status half-installed libmodule-implementation-perl:all 0.09-1
2017-12-03 09:19:02 status unpacked libmodule-implementation-perl:all 0.09-1
2017-12-03 09:19:02 status unpacked libmodule-implementation-perl:all 0.09-1
2017-12-03 09:19:02 install libparams-validate-perl:amd64 <none> 1.13-1+b1
2017-12-03 09:19:02 status half-installed libparams-validate-perl:amd64 1.13-1+b1
2017-12-03 09:19:02 status unpacked libparams-validate-perl:amd64 1.13-1+b1
2017-12-03 09:19:02 status unpacked libparams-validate-perl:amd64 1.13-1+b1
2017-12-03 09:19:02 install libdatetime-locale-perl:all <none> 1:0.45-2
2017-12-03 09:19:02 status half-installed libdatetime-locale-perl:all 1:0.45-2
2017-12-03 09:19:05 status unpacked libdatetime-locale-perl:all 1:0.45-2
2017-12-03 09:19:05 status unpacked libdatetime-locale-perl:all 1:0.45-2
2017-12-03 09:19:05 install libparams-util-perl:amd64 <none> 1.07-2+b1
2017-12-03 09:19:05 status half-installed libparams-util-perl:amd64 1.07-2+b1
2017-12-03 09:19:05 status unpacked libparams-util-perl:amd64 1.07-2+b1
2017-12-03 09:19:05 status unpacked libparams-util-perl:amd64 1.07-2+b1
2017-12-03 09:19:05 install libsub-install-perl:all <none> 0.928-1
2017-12-03 09:19:05 status half-installed libsub-install-perl:all 0.928-1
2017-12-03 09:19:05 status unpacked libsub-install-perl:all 0.928-1
2017-12-03 09:19:05 status unpacked libsub-install-perl:all 0.928-1
2017-12-03 09:19:05 install libdata-optlist-perl:all <none> 0.109-1
2017-12-03 09:19:05 status half-installed libdata-optlist-perl:all 0.109-1
2017-12-03 09:19:05 status unpacked libdata-optlist-perl:all 0.109-1
2017-12-03 09:19:05 status unpacked libdata-optlist-perl:all 0.109-1
2017-12-03 09:19:05 install libsub-exporter-progressive-perl:all <none> 0.001011-1
2017-12-03 09:19:05 status half-installed libsub-exporter-progressive-perl:all 0.001011-1
2017-12-03 09:19:05 status unpacked libsub-exporter-progressive-perl:all 0.001011-1
2017-12-03 09:19:05 status unpacked libsub-exporter-progressive-perl:all 0.001011-1
2017-12-03 09:19:05 install libvariable-magic-perl:amd64 <none> 0.55-1
2017-12-03 09:19:05 status half-installed libvariable-magic-perl:amd64 0.55-1
2017-12-03 09:19:05 status unpacked libvariable-magic-perl:amd64 0.55-1
2017-12-03 09:19:05 status unpacked libvariable-magic-perl:amd64 0.55-1
2017-12-03 09:19:05 install libb-hooks-endofscope-perl:all <none> 0.13-1
2017-12-03 09:19:05 status half-installed libb-hooks-endofscope-perl:all 0.13-1
2017-12-03 09:19:05 status unpacked libb-hooks-endofscope-perl:all 0.13-1
2017-12-03 09:19:05 status unpacked libb-hooks-endofscope-perl:all 0.13-1
2017-12-03 09:19:05 install libpackage-stash-perl:all <none> 0.37-1
2017-12-03 09:19:05 status half-installed libpackage-stash-perl:all 0.37-1
2017-12-03 09:19:05 status unpacked libpackage-stash-perl:all 0.37-1
2017-12-03 09:19:05 status unpacked libpackage-stash-perl:all 0.37-1
2017-12-03 09:19:06 install libsub-identify-perl:amd64 <none> 0.08-1
2017-12-03 09:19:06 status half-installed libsub-identify-perl:amd64 0.08-1
2017-12-03 09:19:06 status unpacked libsub-identify-perl:amd64 0.08-1
2017-12-03 09:19:06 status unpacked libsub-identify-perl:amd64 0.08-1
2017-12-03 09:19:06 install libsub-name-perl:amd64 <none> 0.12-1
2017-12-03 09:19:06 status half-installed libsub-name-perl:amd64 0.12-1
2017-12-03 09:19:06 status unpacked libsub-name-perl:amd64 0.12-1
2017-12-03 09:19:06 status unpacked libsub-name-perl:amd64 0.12-1
2017-12-03 09:19:06 install libnamespace-clean-perl:all <none> 0.25-1
2017-12-03 09:19:06 status half-installed libnamespace-clean-perl:all 0.25-1
2017-12-03 09:19:06 status unpacked libnamespace-clean-perl:all 0.25-1
2017-12-03 09:19:06 status unpacked libnamespace-clean-perl:all 0.25-1
2017-12-03 09:19:06 install libclass-load-perl:all <none> 0.22-1
2017-12-03 09:19:06 status half-installed libclass-load-perl:all 0.22-1
2017-12-03 09:19:06 status unpacked libclass-load-perl:all 0.22-1
2017-12-03 09:19:06 status unpacked libclass-load-perl:all 0.22-1
2017-12-03 09:19:06 install libclass-singleton-perl:all <none> 1.4-1
2017-12-03 09:19:06 status half-installed libclass-singleton-perl:all 1.4-1
2017-12-03 09:19:06 status unpacked libclass-singleton-perl:all 1.4-1
2017-12-03 09:19:06 status unpacked libclass-singleton-perl:all 1.4-1
2017-12-03 09:19:06 install liblist-allutils-perl:all <none> 0.09-1
2017-12-03 09:19:06 status half-installed liblist-allutils-perl:all 0.09-1
2017-12-03 09:19:06 status unpacked liblist-allutils-perl:all 0.09-1
2017-12-03 09:19:06 status unpacked liblist-allutils-perl:all 0.09-1
2017-12-03 09:19:06 install libdatetime-timezone-perl:all <none> 1:1.75-2+2017c
2017-12-03 09:19:06 status half-installed libdatetime-timezone-perl:all 1:1.75-2+2017c
2017-12-03 09:19:07 status unpacked libdatetime-timezone-perl:all 1:1.75-2+2017c
2017-12-03 09:19:07 status unpacked libdatetime-timezone-perl:all 1:1.75-2+2017c
2017-12-03 09:19:07 install libdatetime-perl:amd64 <none> 2:1.12-1
2017-12-03 09:19:07 status half-installed libdatetime-perl:amd64 2:1.12-1
2017-12-03 09:19:07 status unpacked libdatetime-perl:amd64 2:1.12-1
2017-12-03 09:19:07 status unpacked libdatetime-perl:amd64 2:1.12-1
2017-12-03 09:19:07 install libdatetime-format-strptime-perl:all <none> 1.5600-1
2017-12-03 09:19:07 status half-installed libdatetime-format-strptime-perl:all 1.5600-1
2017-12-03 09:19:07 status unpacked libdatetime-format-strptime-perl:all 1.5600-1
2017-12-03 09:19:07 status unpacked libdatetime-format-strptime-perl:all 1.5600-1
2017-12-03 09:19:07 install libdatetime-format-builder-perl:all <none> 0.8100-1
2017-12-03 09:19:07 status half-installed libdatetime-format-builder-perl:all 0.8100-1
2017-12-03 09:19:07 status unpacked libdatetime-format-builder-perl:all 0.8100-1
2017-12-03 09:19:07 status unpacked libdatetime-format-builder-perl:all 0.8100-1
2017-12-03 09:19:08 install libdatetime-format-iso8601-perl:all <none> 0.08-1
2017-12-03 09:19:08 status half-installed libdatetime-format-iso8601-perl:all 0.08-1
2017-12-03 09:19:08 status unpacked libdatetime-format-iso8601-perl:all 0.08-1
2017-12-03 09:19:08 status unpacked libdatetime-format-iso8601-perl:all 0.08-1
2017-12-03 09:19:08 install git-mediawiki:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status half-installed git-mediawiki:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status unpacked git-mediawiki:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status unpacked git-mediawiki:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 install libyaml-perl:all <none> 1.13-1
2017-12-03 09:19:08 status half-installed libyaml-perl:all 1.13-1
2017-12-03 09:19:08 status unpacked libyaml-perl:all 1.13-1
2017-12-03 09:19:08 status unpacked libyaml-perl:all 1.13-1
2017-12-03 09:19:08 install git-svn:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status half-installed git-svn:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status unpacked git-svn:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status unpacked git-svn:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 install git-email:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:08 status half-installed git-email:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:09 status unpacked git-email:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:09 status unpacked git-email:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:09 install tk8.6:amd64 <none> 8.6.2-1
2017-12-03 09:19:09 status half-installed tk8.6:amd64 8.6.2-1
2017-12-03 09:19:09 status unpacked tk8.6:amd64 8.6.2-1
2017-12-03 09:19:09 status unpacked tk8.6:amd64 8.6.2-1
2017-12-03 09:19:09 install tcl8.6:amd64 <none> 8.6.2+dfsg-2
2017-12-03 09:19:09 status half-installed tcl8.6:amd64 8.6.2+dfsg-2
2017-12-03 09:19:09 status unpacked tcl8.6:amd64 8.6.2+dfsg-2
2017-12-03 09:19:09 status unpacked tcl8.6:amd64 8.6.2+dfsg-2
2017-12-03 09:19:09 install tcl:amd64 <none> 8.6.0+8
2017-12-03 09:19:09 status half-installed tcl:amd64 8.6.0+8
2017-12-03 09:19:09 status unpacked tcl:amd64 8.6.0+8
2017-12-03 09:19:09 status unpacked tcl:amd64 8.6.0+8
2017-12-03 09:19:09 install tk:amd64 <none> 8.6.0+8
2017-12-03 09:19:09 status half-installed tk:amd64 8.6.0+8
2017-12-03 09:19:09 status unpacked tk:amd64 8.6.0+8
2017-12-03 09:19:09 status unpacked tk:amd64 8.6.0+8
2017-12-03 09:19:09 install git-gui:all <none> 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:09 status half-installed git-gui:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:10 status unpacked git-gui:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:10 status unpacked git-gui:all 1:2.1.4-2.1+deb8u5
2017-12-03 09:19:10 install gitk:all <none> 1:2.1.4-2.1+deb8u5
